epoch,seconds,min,max,mean,median,percentNodesUsed
206,1.96,-121.93,-97.90,-108.02,-106.87,58.01
207,2.03,-117.52,-104.02,-111.09,-112.14,58.01
208,2.00,-131.97,-100.17,-112.37,-110.54,58.01
209,3.15,-597.88,-105.87,-224.71,-123.59,58.01
210,2.02,-271.43,-103.75,-135.18,-113.81,58.01
211,1.92,-133.15,-99.86,-114.30,-110.22,58.01
212,1.76,-113.52,-98.08,-108.19,-110.31,58.01
213,1.78,-121.42,-100.39,-110.56,-109.45,58.01
214,1.92,-117.49,-102.91,-108.99,-108.03,58.01
215,2.30,-293.32,-99.96,-135.13,-109.26,58.01
216,1.82,-125.72,-102.28,-110.72,-108.15,58.01
217,1.90,-123.99,-103.58,-111.63,-108.39,58.01
218,1.84,-133.60,-101.83,-108.25,-104.79,58.01
219,2.03,-130.19,-92.55,-111.24,-111.52,58.01
220,1.80,-109.02,-102.31,-105.96,-105.94,58.01
221,1.88,-363.18,-102.29,-146.93,-109.82,58.01
222,2.56,-794.02,-96.12,-206.99,-115.04,58.01
223,1.89,-118.35,-98.22,-106.86,-102.94,58.01
224,1.85,-112.30,-91.95,-105.81,-107.77,58.01
225,2.20,-163.52,-100.47,-117.25,-111.60,58.01
226,1.99,-124.49,-106.23,-115.65,-114.03,58.01
227,1.87,-130.65,-91.18,-109.81,-110.84,58.01
228,1.93,-139.68,-100.30,-113.21,-109.10,58.01
229,1.90,-121.09,-106.05,-112.21,-109.48,58.01
230,2.69,-812.33,-102.99,-214.15,-112.61,58.01
231,1.89,-135.80,-107.43,-120.00,-118.41,58.01
232,1.98,-144.32,-99.34,-118.69,-118.74,58.65
233,1.91,-135.34,-102.21,-115.83,-114.67,58.65
234,2.60,-584.78,-112.18,-185.22,-121.55,58.65
235,1.79,-130.60,-105.98,-117.41,-114.54,58.65
236,1.89,-130.03,-104.01,-119.43,-120.90,58.65
237,2.54,-630.94,-101.46,-190.01,-120.74,58.65
238,2.15,-131.81,-95.42,-114.49,-109.90,58.65
239,2.00,-144.11,-94.47,-117.23,-115.95,58.65
240,2.08,-128.60,-103.10,-116.90,-119.94,58.65
241,2.15,-132.06,-106.28,-116.24,-117.67,58.65
242,2.41,-309.48,-94.28,-133.71,-106.20,58.65
243,2.11,-137.84,-88.16,-110.34,-105.20,58.65
244,2.08,-116.97,-97.52,-107.04,-107.20,58.65
245,2.04,-131.95,-97.14,-111.89,-109.84,58.65
246,3.17,-415.97,-105.53,-159.29,-119.16,58.65
247,2.02,-130.59,-76.67,-108.04,-110.29,58.65
248,2.05,-120.72,-91.80,-110.70,-114.51,58.65
249,2.01,-133.88,-99.66,-113.50,-109.48,58.65
250,1.96,-124.35,-95.06,-109.63,-106.86,58.65
251,1.92,-115.11,-103.33,-109.39,-107.86,58.65
252,1.99,-142.20,-94.41,-107.68,-104.39,58.65
253,2.33,-134.33,-107.54,-119.24,-117.88,58.65
254,2.03,-132.80,-103.97,-112.47,-106.65,58.65
255,2.20,-148.75,-105.44,-119.61,-113.32,61.22
256,2.28,-555.77,-100.32,-173.36,-111.41,61.22
257,2.24,-122.16,-110.88,-115.26,-114.61,61.22
258,2.13,-130.65,-94.82,-110.73,-109.15,61.22
259,2.02,-122.27,-92.18,-108.34,-113.16,61.22
260,2.05,-129.19,-107.32,-117.56,-120.01,61.22
261,2.10,-120.87,-98.61,-110.97,-108.57,61.22
262,2.02,-111.43,-91.25,-103.88,-107.57,61.22
263,2.16,-118.98,-89.88,-109.01,-110.46,61.22
264,2.06,-125.53,-100.45,-113.92,-115.27,61.22
265,2.06,-128.56,-98.94,-115.30,-112.35,61.22
266,2.48,-186.06,-89.11,-116.47,-107.32,61.22
267,2.06,-124.87,-102.23,-113.66,-115.83,61.22
268,2.12,-129.68,-92.26,-112.36,-119.07,61.22
269,2.09,-129.02,-93.88,-113.35,-116.08,61.22
270,2.19,-113.72,-89.13,-103.04,-100.77,61.22
271,2.19,-138.79,-96.80,-115.93,-111.11,61.22
272,2.09,-124.90,-89.59,-111.44,-111.51,61.22
273,1.98,-121.50,-104.89,-112.61,-111.39,61.22
274,2.85,-311.09,-99.68,-144.71,-119.14,61.22
275,2.09,-121.56,-97.01,-114.40,-116.57,60.90
276,2.99,-130.70,-101.63,-115.65,-115.57,60.90
277,2.04,-128.40,-107.77,-117.24,-118.11,60.90
278,2.34,-134.46,-104.78,-113.52,-109.65,60.90
279,2.28,-127.15,-96.47,-110.34,-113.31,60.90
280,2.09,-137.05,-100.81,-116.73,-119.98,60.90
281,2.06,-135.29,-101.26,-115.77,-113.71,60.90
282,3.22,-530.49,-103.70,-175.78,-115.93,60.90
283,2.13,-152.64,-104.96,-116.08,-109.96,60.90
284,2.08,-136.25,-106.54,-114.81,-110.67,60.90
285,2.07,-127.41,-96.45,-110.03,-103.72,60.90
286,2.19,-134.47,-87.84,-110.12,-111.15,60.90
287,2.29,-124.18,-100.22,-114.49,-117.11,60.90
288,2.28,-125.98,-98.03,-114.48,-117.28,60.90
289,2.09,-130.32,-107.12,-113.11,-111.36,60.90
290,2.18,-137.86,-96.48,-116.64,-117.29,60.90
291,2.11,-144.40,-100.43,-117.93,-114.46,60.90
292,2.15,-135.44,-94.93,-113.57,-110.73,60.90
293,2.14,-127.98,-96.51,-116.06,-118.03,60.90
294,2.42,-129.93,-94.51,-115.03,-119.32,60.90
295,2.12,-143.82,-107.20,-123.62,-122.44,60.90
296,2.15,-125.86,-87.62,-107.16,-102.38,60.90
297,2.32,-129.62,-94.66,-113.51,-108.18,60.90
298,2.08,-134.15,-102.26,-112.25,-109.58,60.90
299,3.08,-403.26,-107.29,-156.12,-118.56,60.90
300,3.72,-481.42,-80.03,-164.02,-118.14,60.90
301,2.08,-124.47,-99.56,-113.06,-114.92,60.90
302,2.16,-624.84,-104.71,-191.89,-118.95,60.90
303,2.22,-135.91,-91.95,-112.22,-113.91,60.90
304,2.12,-127.61,-101.23,-116.65,-120.21,60.90
305,2.08,-121.30,-96.28,-111.58,-112.12,60.90
306,2.01,-127.45,-90.56,-107.74,-108.09,60.90
307,2.17,-124.41,-97.99,-115.36,-117.31,60.58
308,2.08,-123.62,-91.69,-107.15,-108.68,60.58
309,2.22,-133.38,-100.34,-110.85,-109.64,60.58
310,2.16,-154.38,-99.67,-117.38,-112.22,60.58
311,2.25,-124.00,-87.34,-108.11,-104.64,60.58
312,2.02,-116.17,-101.87,-109.25,-109.62,60.58
313,2.22,-125.50,-88.37,-110.79,-111.73,60.58
314,2.15,-112.34,-97.94,-103.75,-101.79,60.58
315,1.94,-120.08,-95.61,-107.18,-106.56,60.58
316,1.97,-124.62,-105.31,-114.09,-114.19,60.58
317,2.15,-124.30,-91.90,-107.50,-106.43,60.58
318,2.24,-111.85,-101.51,-106.81,-106.99,60.58
319,1.92,-126.05,-93.96,-109.82,-112.30,60.58
320,2.03,-119.21,-85.72,-106.72,-111.48,60.58
321,2.25,-564.09,-91.64,-179.23,-113.73,60.58
322,2.04,-117.41,-102.32,-109.98,-109.94,60.58
323,2.05,-128.13,-78.21,-107.59,-106.20,60.58
324,2.89,-345.87,-101.62,-144.65,-111.73,60.58
325,2.20,-121.31,-102.34,-107.66,-104.36,60.58
326,2.15,-108.19,-99.39,-103.98,-103.94,60.58
327,2.28,-121.13,-96.40,-108.79,-109.12,60.58
328,1.96,-479.70,-87.73,-159.75,-110.62,60.58
329,3.08,-121.00,-90.88,-107.76,-111.26,60.58
330,3.41,-118.90,-96.04,-105.30,-104.03,60.58
331,2.33,-116.46,-92.81,-103.51,-104.53,60.58
332,2.22,-122.78,-103.39,-112.85,-110.08,60.58
333,3.12,-311.06,-91.78,-152.73,-103.19,60.58
334,4.32,-141.46,-91.34,-118.01,-114.36,60.58
335,3.05,-126.89,-93.05,-112.80,-113.33,60.58
336,3.35,-132.44,-93.15,-111.63,-104.35,60.58
337,2.18,-118.32,-86.12,-104.62,-107.15,60.58
338,2.22,-120.57,-96.93,-108.78,-108.02,60.58
339,2.23,-118.67,-97.29,-109.84,-109.53,60.58
340,2.41,-117.85,-93.52,-106.66,-110.32,60.58
341,2.77,-172.36,-89.83,-115.62,-105.83,60.58
342,2.15,-258.29,-94.46,-125.53,-104.71,60.58
343,1.94,-125.09,-102.54,-110.44,-107.69,60.58
344,2.00,-130.00,-99.83,-108.25,-105.26,60.58
345,2.15,-125.66,-103.53,-112.18,-109.26,60.58
346,1.95,-126.08,-91.63,-108.53,-108.15,60.58
347,2.05,-126.35,-91.91,-112.80,-119.66,60.58
348,2.07,-118.49,-92.23,-102.43,-100.88,60.58
349,2.65,-774.23,-98.69,-201.49,-107.04,60.58
350,2.54,-367.38,-100.00,-148.54,-109.85,60.58
351,2.21,-135.58,-101.99,-115.77,-109.69,60.58
352,1.99,-123.22,-98.67,-107.14,-106.10,60.26
353,2.02,-130.06,-97.73,-115.86,-117.28,60.26
354,1.94,-536.14,-97.85,-171.48,-117.28,60.26
355,2.02,-117.95,-93.22,-104.73,-103.61,60.58
356,2.07,-115.97,-95.44,-105.46,-104.44,60.58
357,2.15,-115.15,-94.52,-105.63,-106.54,61.22
358,2.00,-117.01,-99.63,-109.91,-112.87,61.22
359,2.18,-122.97,-101.91,-115.45,-117.66,61.22
360,2.10,-508.93,-92.93,-162.71,-106.41,61.22
361,2.28,-127.25,-101.98,-112.39,-112.31,61.22
362,2.02,-127.54,-105.95,-115.05,-113.20,61.22
363,2.03,-129.41,-103.52,-115.74,-113.03,61.22
364,1.99,-120.10,-90.62,-107.86,-108.88,61.22
365,2.11,-114.31,-98.05,-105.90,-103.14,61.22
366,2.05,-129.92,-99.76,-112.15,-109.93,61.22
367,2.28,-130.63,-97.30,-111.17,-105.81,62.18
368,2.08,-134.86,-97.15,-111.99,-114.16,62.18
369,2.11,-118.04,-95.17,-109.70,-110.51,62.18
370,2.15,-121.47,-102.29,-108.05,-107.18,62.18
371,2.27,-116.46,-88.78,-103.55,-103.15,61.86
372,2.12,-123.09,-94.58,-109.11,-105.98,62.18
373,2.10,-118.68,-96.48,-106.44,-103.45,62.18
374,2.24,-125.77,-96.59,-111.04,-110.23,62.18
375,2.03,-123.55,-104.68,-114.91,-115.26,62.18
376,2.01,-121.72,-94.29,-105.72,-104.33,62.18
377,1.99,-131.43,-98.84,-108.93,-107.33,62.18
378,2.15,-115.22,-107.33,-110.32,-110.75,62.18
379,2.13,-122.57,-94.97,-109.99,-110.86,62.18
380,2.09,-124.17,-107.91,-115.98,-115.92,62.18
381,2.32,-114.44,-86.77,-97.40,-94.20,62.18
382,1.91,-127.51,-100.12,-110.03,-108.98,62.18
383,2.05,-122.93,-99.18,-108.39,-100.65,62.18
384,2.15,-118.04,-88.83,-105.26,-107.08,62.18
385,2.09,-131.58,-89.69,-104.94,-101.05,62.18
386,2.45,-129.71,-98.81,-108.49,-103.66,62.18
387,2.19,-122.62,-88.50,-105.20,-108.76,62.18
388,2.01,-136.75,-92.95,-112.28,-107.55,62.18
389,2.04,-119.02,-98.55,-108.35,-107.75,62.18
390,2.04,-127.05,-98.86,-108.34,-106.71,62.18
391,2.05,-123.74,-95.83,-108.93,-104.65,62.18
392,2.21,-146.71,-94.98,-116.24,-110.56,62.18
393,2.03,-114.84,-81.34,-100.98,-101.47,62.18
394,2.18,-116.83,-95.93,-106.31,-109.40,62.18
395,2.10,-112.56,-100.58,-106.60,-105.44,62.18
396,2.02,-115.39,-97.88,-104.45,-101.69,62.18
397,2.12,-129.82,-94.10,-110.13,-104.87,62.18
398,2.23,-143.82,-92.98,-109.97,-105.49,62.18
399,2.06,-116.72,-93.05,-106.77,-107.94,62.18
400,2.12,-129.46,-95.73,-104.83,-98.45,62.18
401,2.21,-123.49,-96.29,-106.78,-102.84,62.18
402,2.22,-126.46,-106.45,-113.35,-112.99,62.18
403,2.22,-123.64,-89.21,-106.17,-104.97,62.18
404,2.28,-119.28,-95.09,-107.75,-106.71,62.18
405,2.12,-124.66,-97.82,-109.72,-105.83,62.18
406,2.02,-128.80,-88.13,-109.72,-104.70,62.18
407,2.22,-122.58,-93.28,-107.05,-106.20,62.18
408,2.26,-122.59,-87.49,-105.83,-106.75,62.18
409,2.14,-117.09,-94.83,-105.41,-104.94,62.18
410,2.01,-123.40,-90.86,-109.94,-109.75,62.18
411,2.05,-124.49,-86.75,-111.09,-114.93,56.09
412,2.00,-105.80,-91.08,-98.01,-96.78,56.09
413,2.10,-119.66,-98.26,-103.52,-100.88,56.09
414,1.91,-102.84,-88.55,-95.65,-98.28,56.09
415,1.89,-116.58,-89.45,-101.06,-99.45,56.09
416,2.16,-137.46,-88.05,-105.10,-101.20,56.09
417,1.95,-123.91,-77.28,-99.38,-97.21,56.09
418,1.85,-102.66,-88.74,-95.27,-96.17,56.09
419,2.15,-106.70,-81.90,-93.69,-90.81,56.09
420,2.22,-117.22,-73.69,-98.11,-97.09,56.09
421,2.15,-235.28,-71.05,-116.01,-100.46,56.09
422,2.04,-121.93,-94.64,-106.41,-106.51,54.81
423,2.02,-115.08,-80.13,-99.05,-95.69,54.81
424,1.98,-137.52,-91.09,-107.56,-99.04,54.81
425,2.23,-102.92,-81.45,-93.13,-92.24,54.81
426,1.92,-122.95,-96.58,-109.23,-107.08,54.81
427,2.02,-101.17,-82.71,-93.08,-92.40,54.81
428,2.01,-134.07,-89.22,-103.96,-101.49,54.81
429,2.10,-109.63,-94.83,-100.97,-98.82,54.81
430,2.09,-135.67,-75.52,-104.63,-107.70,54.81
431,2.00,-116.47,-77.07,-98.54,-101.56,54.81
432,2.02,-122.71,-91.46,-103.77,-99.82,54.81
433,2.18,-102.13,-89.54,-96.44,-94.76,54.81
434,1.97,-115.34,-91.06,-102.43,-103.13,54.81
435,3.58,-428.21,-84.34,-149.95,-110.29,54.81
436,1.98,-119.06,-98.81,-106.37,-104.73,54.81
437,2.05,-125.15,-92.44,-108.67,-109.93,54.81
438,2.01,-108.43,-91.96,-99.68,-100.87,54.81
439,1.96,-138.38,-96.20,-107.66,-101.92,54.81
440,2.03,-115.44,-71.48,-97.40,-99.67,54.81
441,2.21,-109.96,-95.66,-100.06,-98.67,54.81
442,1.96,-106.08,-90.86,-98.39,-97.54,54.49
443,2.02,-108.19,-93.65,-98.28,-95.24,54.49
444,2.08,-119.54,-84.52,-102.12,-104.71,54.49
445,2.18,-109.06,-84.84,-98.70,-100.42,54.49
446,1.90,-103.04,-92.13,-97.93,-98.91,54.49
447,2.04,-116.71,-89.79,-102.26,-101.02,54.49
448,1.89,-107.47,-92.73,-101.73,-104.77,54.49
449,2.15,-109.55,-89.37,-99.62,-102.44,54.49
450,1.91,-129.45,-90.00,-105.01,-101.68,54.49
451,1.99,-141.21,-92.25,-108.51,-104.42,54.49
452,2.21,-106.92,-89.09,-96.46,-96.00,54.49
453,4.37,-463.46,-91.81,-154.45,-101.55,54.49
454,2.02,-119.34,-88.66,-100.55,-102.81,54.49
455,2.27,-108.63,-89.60,-100.87,-100.29,54.49
456,2.03,-114.02,-91.63,-102.16,-98.30,54.49
457,2.05,-117.27,-90.87,-103.00,-102.30,54.49
458,2.05,-125.35,-95.11,-105.90,-103.76,54.49
459,2.22,-118.97,-80.40,-101.59,-100.08,54.49
460,2.04,-121.89,-91.84,-101.74,-99.16,54.49
461,2.81,-111.24,-93.29,-99.08,-98.65,54.49
462,3.36,-160.19,-82.55,-107.42,-98.63,54.49
463,6.40,-424.40,-91.57,-160.37,-106.30,54.49
