epoch,seconds,min,max,mean,median,percentNodesUsed
122,2.04,-141.03,-128.69,-136.74,-138.11,64.42
123,1.99,-471.46,-129.47,-182.74,-134.56,64.42
124,2.14,-140.90,-128.39,-136.02,-135.93,64.42
125,2.03,-140.63,-124.85,-134.04,-135.40,64.42
126,2.07,-141.74,-126.47,-136.87,-138.89,64.42
127,2.05,-589.45,-128.86,-200.43,-138.59,64.42
128,2.10,-139.73,-130.21,-134.65,-133.13,64.42
129,2.00,-143.73,-133.53,-137.43,-135.48,64.42
130,2.04,-143.85,-129.98,-134.13,-132.11,64.42
131,2.66,-143.57,-125.18,-136.33,-135.66,64.42
132,2.11,-151.72,-124.95,-136.03,-135.61,64.42
133,2.02,-138.16,-127.66,-132.80,-132.49,64.42
134,2.17,-141.67,-132.86,-136.89,-137.01,64.42
135,2.83,-742.47,-129.08,-221.09,-135.45,64.42
136,2.06,-139.68,-128.08,-136.68,-138.03,64.42
137,2.14,-144.57,-129.70,-135.77,-134.03,64.42
138,2.11,-139.38,-125.95,-134.09,-134.31,64.42
139,2.42,-484.47,-132.94,-186.89,-138.07,64.42
140,2.12,-142.76,-127.44,-134.04,-133.13,64.42
141,2.11,-146.60,-131.56,-135.97,-135.41,64.42
142,2.18,-572.18,-120.84,-196.40,-136.07,64.42
143,2.02,-148.00,-128.31,-135.57,-133.36,64.42
144,1.96,-541.69,-128.05,-190.27,-130.48,64.42
145,2.15,-139.03,-128.19,-134.19,-134.39,63.78
146,3.03,-141.22,-128.76,-135.62,-134.92,63.78
147,4.38,-139.70,-132.34,-135.15,-134.70,63.78
148,2.94,-145.36,-133.22,-138.01,-138.47,63.78
149,2.45,-462.87,-131.95,-183.81,-140.04,63.78
150,2.91,-135.26,-128.07,-132.23,-131.71,63.78
151,2.71,-143.98,-125.49,-133.67,-132.52,63.78
152,2.62,-138.53,-129.44,-132.93,-131.54,63.78
153,2.77,-140.81,-132.22,-135.69,-134.89,63.78
154,2.68,-142.52,-129.25,-136.12,-136.43,63.78
155,2.67,-143.71,-130.71,-136.85,-135.86,63.78
156,3.02,-141.46,-131.97,-136.87,-136.88,63.78
157,3.90,-142.58,-126.36,-134.05,-133.75,63.78
158,2.38,-143.05,-127.37,-134.31,-134.09,63.78
159,1.95,-139.89,-128.90,-135.57,-137.22,63.78
160,2.06,-142.84,-119.09,-133.70,-133.24,63.78
161,2.03,-142.02,-125.63,-135.21,-135.30,63.78
162,2.11,-136.26,-125.59,-132.82,-133.70,63.78
163,2.07,-144.22,-132.43,-136.54,-135.22,63.78
164,1.99,-414.78,-130.50,-173.89,-133.85,63.78
165,2.12,-145.41,-131.64,-135.56,-134.27,63.78
166,2.07,-141.71,-131.43,-134.49,-133.75,63.78
167,2.01,-145.74,-134.26,-138.55,-136.71,63.78
168,1.90,-146.85,-121.55,-135.07,-134.06,63.78
169,2.06,-139.08,-127.89,-135.26,-137.00,63.78
170,1.99,-144.45,-125.31,-134.33,-135.45,63.78
171,1.88,-139.53,-127.91,-135.55,-138.27,63.78
172,2.08,-138.22,-124.99,-132.63,-132.60,63.78
173,2.20,-591.90,-132.65,-201.40,-135.43,63.78
174,2.55,-140.93,-126.87,-133.34,-133.73,63.78
175,2.00,-143.92,-132.09,-136.58,-136.00,63.78
176,2.03,-139.63,-120.58,-130.71,-132.25,63.78
177,2.02,-140.89,-132.77,-135.61,-135.37,63.78
178,2.00,-554.95,-126.47,-194.19,-135.51,63.78
179,2.04,-141.57,-134.42,-136.91,-136.70,63.78
180,1.99,-138.96,-130.75,-135.85,-136.03,63.78
181,1.97,-139.82,-126.83,-134.33,-134.71,63.78
182,2.04,-141.82,-130.05,-135.52,-135.62,63.78
183,1.97,-138.28,-126.26,-132.87,-131.04,63.78
184,1.93,-139.52,-126.98,-135.02,-137.69,63.78
185,1.99,-141.10,-132.43,-134.78,-134.57,64.10
186,2.06,-145.77,-130.21,-138.01,-138.98,64.10
187,2.36,-143.08,-131.58,-136.16,-134.67,64.10
188,2.29,-146.31,-131.32,-137.96,-136.97,64.10
189,1.93,-138.40,-129.14,-133.21,-132.69,64.42
190,2.00,-134.87,-125.16,-130.30,-131.60,64.42
191,1.97,-137.99,-121.68,-133.38,-136.87,66.99
192,2.08,-139.98,-129.33,-135.96,-137.03,66.99
193,2.04,-144.15,-129.59,-136.94,-135.27,66.99
194,2.01,-144.68,-128.37,-132.92,-132.22,66.99
195,2.11,-140.43,-127.26,-135.77,-137.90,66.99
196,2.04,-143.19,-123.13,-133.67,-132.52,66.99
197,2.03,-140.30,-132.04,-136.60,-137.06,66.99
198,2.07,-141.45,-124.75,-133.69,-133.45,66.99
199,2.00,-146.33,-126.27,-134.22,-134.02,66.99
200,2.04,-148.42,-128.47,-134.31,-132.90,66.99
201,2.04,-141.05,-133.69,-136.71,-134.39,66.99
202,1.99,-138.54,-121.92,-132.42,-134.41,66.99
203,2.00,-145.81,-129.35,-134.27,-132.01,66.67
204,2.08,-149.61,-135.44,-142.05,-141.96,66.67
205,2.03,-145.03,-124.00,-133.98,-136.13,66.67
206,2.01,-139.10,-132.50,-134.70,-133.84,66.67
207,2.03,-139.57,-134.20,-136.74,-136.27,66.67
208,2.07,-135.96,-129.58,-132.86,-132.39,66.67
209,2.11,-142.29,-128.05,-135.34,-134.57,66.67
210,2.01,-146.32,-127.82,-135.58,-134.55,66.67
211,2.06,-139.52,-124.53,-133.05,-132.49,66.67
212,2.30,-140.49,-127.83,-134.46,-136.46,66.03
213,1.94,-143.70,-132.76,-136.88,-135.41,66.03
214,1.99,-139.21,-123.77,-134.02,-134.72,66.03
215,1.93,-141.70,-128.47,-135.25,-135.19,66.03
216,1.98,-137.63,-125.01,-132.55,-132.14,66.03
217,2.02,-139.76,-124.52,-134.08,-136.57,66.03
218,2.06,-139.33,-128.50,-133.37,-133.33,66.03
219,1.98,-141.65,-123.20,-134.15,-133.66,66.03
220,2.02,-140.98,-133.66,-136.66,-135.71,66.03
221,1.95,-142.48,-130.34,-135.66,-135.80,66.03
222,1.98,-141.20,-126.13,-132.76,-132.34,66.03
223,2.02,-137.92,-123.69,-131.41,-132.53,66.03
224,2.06,-141.18,-133.31,-136.87,-136.64,66.03
225,2.21,-137.54,-130.77,-133.17,-132.66,66.03
226,2.08,-146.78,-130.03,-135.02,-133.55,66.03
227,2.02,-152.43,-126.07,-136.89,-135.49,66.03
228,2.08,-141.45,-124.68,-131.45,-131.79,66.03
229,2.00,-141.49,-127.12,-134.43,-134.45,66.03
230,2.00,-135.07,-126.43,-132.23,-134.03,66.03
231,2.07,-138.85,-127.95,-134.57,-134.64,66.03
232,1.94,-138.85,-129.83,-134.35,-134.96,66.03
233,2.12,-142.60,-128.33,-137.66,-139.90,66.03
234,3.79,-145.69,-125.27,-135.07,-133.85,66.03
235,3.69,-136.65,-128.48,-131.55,-131.22,66.03
236,2.47,-148.91,-130.62,-136.81,-134.74,66.03
237,7.61,-139.89,-126.85,-134.40,-136.59,66.03
238,2.62,-141.99,-123.73,-132.15,-133.72,66.03
239,2.72,-148.09,-128.74,-134.97,-133.09,66.03
240,3.10,-142.66,-130.09,-136.75,-137.37,66.03
241,3.62,-141.78,-127.50,-134.08,-132.97,66.03
242,2.61,-142.40,-130.55,-134.17,-133.57,66.03
243,2.92,-138.15,-131.16,-134.94,-135.73,66.03
244,3.08,-139.71,-128.38,-133.21,-132.16,66.03
245,2.14,-139.61,-127.12,-133.55,-132.92,66.03
246,2.06,-144.90,-126.85,-135.39,-135.45,66.03
247,1.95,-137.93,-131.54,-134.88,-134.02,66.03
248,2.00,-141.12,-129.43,-133.76,-132.63,66.03
249,2.20,-145.53,-128.09,-136.90,-140.20,65.71
250,2.04,-138.61,-127.15,-132.34,-133.41,65.71
251,2.10,-143.85,-126.63,-136.33,-135.35,65.71
252,1.91,-139.66,-123.22,-132.08,-134.79,65.71
253,2.04,-463.20,-126.01,-179.73,-133.84,65.71
254,2.03,-143.23,-127.75,-134.77,-133.21,65.71
255,1.94,-144.70,-125.13,-132.42,-129.62,65.71
256,1.98,-140.64,-127.97,-133.69,-132.85,65.71
257,2.03,-138.25,-128.19,-134.38,-135.62,65.71
258,1.96,-140.26,-124.69,-133.69,-133.75,65.71
259,1.93,-148.93,-123.18,-135.86,-134.14,65.71
260,1.95,-296.26,-130.38,-157.91,-135.14,65.71
261,2.03,-143.05,-130.40,-133.61,-132.29,65.71
262,2.09,-591.05,-131.36,-201.52,-140.07,65.71
263,2.02,-139.04,-129.38,-132.95,-131.09,65.71
264,2.32,-135.33,-121.88,-131.24,-132.91,65.71
265,2.06,-137.95,-129.32,-133.17,-133.45,65.71
266,2.02,-141.49,-129.43,-135.12,-135.59,65.71
267,2.06,-138.88,-132.11,-137.14,-138.12,65.71
268,2.10,-139.89,-122.79,-134.55,-133.41,65.71
269,1.97,-140.12,-122.78,-133.89,-135.04,65.71
270,2.14,-137.84,-129.70,-134.68,-136.44,65.71
271,1.99,-137.87,-125.52,-133.67,-133.85,65.71
272,2.03,-139.04,-125.62,-132.97,-133.70,65.71
273,1.99,-142.40,-125.18,-132.86,-133.66,65.71
274,2.04,-141.85,-124.00,-135.19,-137.55,65.71
275,2.11,-141.90,-126.25,-136.21,-137.34,65.71
276,2.09,-135.12,-126.62,-132.64,-133.96,65.71
277,2.07,-143.78,-127.99,-134.41,-134.47,65.71
278,2.04,-139.33,-130.20,-134.44,-134.54,65.71
279,1.92,-147.03,-127.76,-134.42,-133.78,65.71
280,2.09,-143.47,-131.30,-135.90,-135.47,65.71
281,2.00,-140.08,-127.26,-134.41,-134.88,65.71
282,2.01,-138.43,-131.60,-135.50,-134.85,65.71
283,2.02,-137.56,-124.32,-131.66,-130.42,65.71
284,2.04,-149.75,-132.77,-140.41,-141.02,65.71
285,2.07,-139.88,-129.82,-134.89,-134.64,65.71
286,2.07,-142.74,-127.66,-135.68,-136.28,65.71
287,2.03,-140.00,-127.24,-133.24,-132.96,65.71
288,1.99,-137.40,-120.59,-131.19,-134.28,65.71
289,2.18,-144.40,-127.27,-134.00,-131.76,65.71
290,2.05,-145.45,-132.58,-135.76,-134.71,65.71
291,2.11,-139.90,-129.68,-135.23,-133.82,65.71
292,2.03,-143.33,-127.48,-135.35,-133.81,65.71
293,2.01,-138.25,-125.50,-132.03,-131.92,58.65
294,1.90,-143.89,-131.85,-138.97,-139.29,58.65
295,1.99,-140.24,-129.08,-134.76,-135.26,58.65
296,1.96,-142.42,-123.15,-131.75,-130.75,58.65
297,1.98,-143.24,-126.67,-135.14,-135.61,58.65
298,2.41,-141.32,-127.27,-134.05,-134.60,58.65
299,1.99,-141.58,-131.25,-134.69,-134.42,58.65
300,2.09,-137.30,-131.78,-134.94,-135.04,58.65
301,1.99,-136.07,-128.22,-132.71,-133.13,58.65
302,1.94,-144.16,-125.05,-134.02,-134.95,58.65
303,1.95,-146.33,-126.65,-135.56,-135.30,58.65
304,1.95,-141.47,-126.13,-132.78,-132.69,58.65
305,1.93,-141.03,-129.63,-134.81,-135.64,58.65
306,1.95,-143.53,-130.53,-136.15,-137.43,58.97
307,1.94,-140.47,-127.05,-134.33,-134.94,58.97
308,1.94,-140.89,-131.69,-134.48,-133.58,58.97
309,1.95,-139.70,-125.17,-134.75,-135.97,58.97
310,1.93,-144.26,-134.46,-138.74,-139.32,58.97
311,1.97,-146.70,-126.02,-136.16,-136.21,58.97
312,1.96,-142.06,-124.33,-131.19,-132.91,58.97
313,2.16,-144.47,-133.56,-137.91,-137.06,58.97
314,1.96,-139.09,-131.74,-135.73,-135.84,58.97
315,2.04,-140.35,-127.58,-135.15,-136.78,58.97
316,2.04,-144.33,-129.72,-135.77,-133.47,58.97
317,2.05,-583.01,-129.94,-200.57,-140.09,58.97
318,2.05,-140.26,-122.72,-133.74,-136.26,58.97
319,1.92,-139.89,-127.72,-133.68,-132.47,58.97
320,2.26,-136.61,-131.76,-133.99,-133.96,58.97
321,2.01,-142.78,-132.13,-137.49,-135.87,58.33
322,6.77,-144.05,-125.94,-136.59,-138.28,58.33
323,3.41,-135.32,-127.63,-131.18,-130.09,58.33
324,3.11,-136.13,-119.41,-130.41,-131.04,58.33
325,2.68,-141.46,-133.01,-136.36,-134.71,58.33
326,2.46,-144.20,-132.83,-139.31,-139.69,58.33
327,2.42,-142.43,-131.90,-137.63,-137.44,58.33
328,3.14,-139.33,-130.16,-134.00,-133.77,58.33
329,3.39,-141.84,-129.40,-135.36,-135.70,58.33
330,2.44,-139.88,-130.09,-134.17,-133.56,58.33
331,2.65,-141.59,-131.17,-137.44,-137.53,58.33
332,2.77,-137.10,-130.53,-133.34,-132.50,58.33
333,2.08,-140.65,-129.44,-134.32,-134.17,58.33
334,1.95,-137.74,-127.98,-133.23,-134.35,58.33
335,1.94,-140.21,-128.57,-135.40,-136.05,58.33
336,1.98,-142.77,-127.77,-134.97,-133.17,58.33
337,1.98,-140.98,-130.16,-136.02,-136.21,58.33
338,2.01,-139.91,-129.77,-134.82,-135.69,58.33
339,2.07,-138.83,-129.74,-134.49,-134.04,58.33
340,1.90,-138.00,-128.11,-132.22,-130.37,58.33
341,1.92,-137.92,-127.12,-132.53,-133.47,58.33
342,2.62,-137.17,-125.47,-133.66,-135.90,58.33
343,1.99,-143.37,-125.80,-134.15,-133.90,58.33
344,1.89,-144.39,-127.16,-136.22,-135.19,58.33
345,1.94,-141.47,-129.86,-134.55,-134.28,58.33
346,1.90,-136.64,-131.71,-135.28,-135.71,58.33
347,2.29,-140.40,-130.99,-135.57,-135.27,58.33
348,1.87,-137.31,-128.89,-133.49,-132.91,58.33
349,1.92,-147.24,-136.50,-140.02,-139.70,58.33
350,2.02,-145.43,-125.14,-135.50,-135.77,58.33
351,1.96,-140.86,-131.55,-135.47,-134.42,58.33
352,1.87,-139.76,-129.88,-136.16,-136.45,58.33
353,1.93,-140.78,-130.91,-134.42,-133.26,58.33
354,1.93,-137.32,-133.54,-134.95,-134.68,58.33
355,1.98,-144.77,-127.80,-136.49,-135.81,58.33
356,1.95,-143.13,-120.21,-134.59,-137.16,58.33
357,1.92,-136.89,-127.25,-131.12,-131.20,58.33
358,1.86,-136.75,-131.29,-134.38,-135.58,58.33
359,1.91,-143.58,-132.20,-137.30,-137.42,58.33
360,1.78,-138.72,-129.47,-133.57,-133.51,58.33
361,1.84,-140.50,-128.92,-133.99,-133.52,58.33
362,1.95,-138.04,-131.49,-135.02,-135.04,58.33
363,2.48,-283.10,-123.91,-155.85,-136.38,58.33
364,1.91,-138.32,-126.47,-133.38,-134.24,58.33
365,1.93,-148.48,-128.84,-136.92,-136.32,58.33
366,1.95,-623.48,-133.20,-205.30,-134.86,58.33
367,1.84,-139.87,-123.43,-132.19,-132.34,58.33
368,1.90,-136.40,-123.75,-130.76,-134.01,58.33
369,1.92,-141.87,-129.71,-134.63,-134.55,58.33
370,1.92,-140.76,-129.52,-135.05,-135.42,58.33
371,2.00,-150.21,-129.05,-135.04,-131.81,58.33
372,1.82,-139.69,-127.61,-132.32,-132.04,58.33
373,1.92,-142.95,-126.69,-134.27,-135.03,58.33
374,1.97,-144.14,-126.09,-134.35,-134.30,58.33
375,1.95,-142.33,-129.27,-134.63,-130.75,58.33
376,1.92,-138.37,-126.53,-134.80,-137.34,58.33
377,1.96,-148.09,-126.59,-136.02,-135.45,58.33
378,1.91,-142.94,-133.51,-138.11,-137.54,58.33
379,1.93,-139.57,-126.94,-134.95,-135.94,58.33
380,1.96,-147.96,-127.94,-135.94,-134.53,58.33
381,1.84,-139.12,-120.62,-131.56,-131.61,58.33
382,1.87,-137.98,-130.82,-135.50,-136.73,58.33
383,1.96,-144.48,-132.30,-137.40,-136.22,58.33
384,1.91,-143.67,-129.29,-135.04,-134.40,58.33
385,2.00,-144.28,-128.30,-136.61,-139.36,58.33
386,1.97,-139.81,-129.68,-134.88,-135.72,58.33
387,2.00,-138.16,-130.51,-134.88,-134.86,58.33
388,1.97,-139.31,-131.89,-135.78,-135.80,58.33
389,2.09,-138.71,-123.59,-130.76,-131.23,58.33
390,2.31,-140.63,-132.25,-135.98,-135.73,58.33
391,2.01,-141.59,-130.44,-135.49,-135.22,58.33
392,1.88,-136.90,-129.15,-132.70,-132.40,58.33
393,1.97,-326.09,-128.37,-161.79,-135.32,58.33
394,1.95,-152.08,-130.03,-136.46,-133.37,58.33
395,1.85,-139.87,-126.98,-133.61,-133.46,58.33
396,1.90,-141.79,-127.96,-134.29,-134.46,58.33
397,1.97,-145.62,-127.92,-135.61,-135.93,58.33
398,1.89,-136.69,-128.45,-132.99,-134.28,58.33
399,2.26,-140.69,-128.48,-133.78,-132.18,58.33
400,1.89,-141.05,-128.21,-134.02,-132.40,58.33
401,1.94,-137.45,-125.92,-133.21,-135.35,58.33
402,2.03,-141.31,-130.33,-135.18,-134.84,58.33
403,1.97,-142.15,-131.53,-136.59,-136.98,58.33
404,2.15,-145.88,-130.60,-135.58,-134.71,58.33
405,1.86,-142.22,-123.38,-134.95,-136.11,58.33
406,1.87,-140.21,-128.93,-133.94,-134.37,58.33
407,2.01,-139.57,-127.99,-134.05,-135.11,58.33
408,2.15,-144.60,-131.06,-136.87,-136.69,58.33
409,2.19,-136.17,-128.62,-132.16,-132.22,58.33
410,5.11,-142.23,-130.09,-134.60,-135.31,58.33
411,2.48,-142.37,-132.21,-136.92,-136.85,58.33
412,2.74,-147.77,-126.46,-136.73,-134.93,58.33
413,2.61,-136.95,-125.93,-132.53,-131.87,58.01
414,2.65,-138.54,-129.85,-135.05,-134.48,58.01
415,2.50,-142.38,-130.07,-134.64,-134.23,58.01
416,3.07,-140.16,-123.87,-135.72,-137.00,58.01
417,2.34,-142.26,-130.11,-134.44,-132.19,58.01
418,2.40,-142.95,-134.16,-137.61,-137.38,58.01
419,2.48,-144.79,-128.37,-135.50,-136.41,58.01
420,2.90,-142.20,-128.32,-135.45,-135.43,58.01
421,2.16,-141.37,-130.73,-134.88,-134.42,58.01
422,2.04,-135.91,-125.05,-131.88,-132.25,58.01
423,2.03,-141.77,-124.86,-133.88,-135.99,58.01
424,1.87,-140.60,-130.65,-135.24,-136.03,58.01
425,1.92,-139.90,-128.99,-133.44,-132.68,58.01
426,1.84,-326.46,-130.13,-162.80,-135.78,58.01
427,1.85,-137.54,-126.47,-132.77,-134.15,58.01
428,2.06,-138.24,-120.37,-132.93,-134.53,58.01
429,1.89,-139.10,-129.39,-133.50,-133.50,58.01
430,1.90,-141.79,-128.39,-134.03,-132.94,58.01
431,1.88,-143.86,-133.14,-136.30,-133.64,58.01
432,2.02,-138.38,-123.92,-134.06,-136.27,58.01
433,1.89,-141.10,-127.86,-133.82,-132.86,58.01
434,1.87,-143.68,-130.76,-135.78,-135.57,58.01
435,1.85,-142.34,-132.15,-137.55,-136.00,58.01
436,1.87,-141.59,-129.79,-135.27,-134.44,58.01
437,1.89,-530.58,-128.55,-208.74,-140.18,58.01
438,1.87,-135.40,-126.36,-132.64,-132.38,58.01
439,1.88,-138.40,-127.65,-132.88,-132.61,58.01
440,1.84,-139.90,-126.45,-135.47,-136.36,58.01
441,1.90,-138.83,-124.70,-132.00,-132.66,58.01
442,2.91,-135.39,-124.16,-131.80,-132.84,58.65
443,2.10,-136.32,-124.88,-131.48,-132.38,58.65
444,1.95,-138.16,-130.23,-133.80,-133.49,58.65
445,1.87,-139.55,-126.91,-134.51,-134.10,58.65
446,1.91,-140.92,-129.17,-136.30,-136.53,58.65
447,1.99,-141.51,-122.24,-134.62,-138.19,58.65
448,1.91,-143.04,-127.57,-135.27,-135.84,58.65
449,2.05,-140.72,-126.10,-137.23,-140.00,58.65
450,1.89,-141.62,-128.65,-135.04,-135.87,58.65
451,1.79,-142.73,-125.82,-134.41,-135.03,58.65
452,1.91,-140.08,-134.64,-137.32,-136.30,58.65
453,1.92,-146.90,-128.33,-135.99,-135.53,58.65
454,1.89,-140.34,-128.97,-136.18,-136.67,58.65
455,1.94,-140.25,-127.12,-134.42,-135.67,58.65
456,1.95,-141.37,-124.34,-133.17,-132.57,58.65
457,1.89,-136.87,-126.30,-132.54,-133.06,58.65
458,1.98,-136.08,-130.78,-133.97,-134.00,58.65
459,1.86,-138.89,-130.74,-134.91,-134.63,58.65
460,1.87,-139.57,-127.92,-133.89,-134.94,58.65
461,1.90,-136.63,-127.07,-132.31,-133.46,58.65
462,1.87,-137.35,-132.41,-134.74,-134.26,58.65
463,2.05,-137.99,-121.78,-133.67,-135.82,58.65
