epoch,seconds,min,max,mean,median,percentNodesUsed
221,2.47,-141.88,-128.77,-134.59,-135.68,66.67
222,2.68,-136.70,-123.92,-132.29,-133.53,66.67
223,2.53,-137.95,-124.44,-130.56,-132.13,66.67
224,2.69,-144.39,-131.49,-136.05,-135.03,66.67
225,2.39,-139.76,-129.82,-134.19,-133.44,66.67
226,2.53,-136.00,-127.17,-132.48,-133.49,66.99
227,2.58,-139.78,-129.72,-136.07,-136.93,66.99
228,2.56,-137.65,-130.16,-134.42,-135.03,66.99
229,2.58,-145.61,-131.33,-136.54,-135.93,66.99
230,2.45,-142.92,-124.18,-135.87,-137.02,66.99
231,2.78,-137.69,-116.11,-130.77,-130.85,66.99
232,2.44,-142.53,-135.54,-139.49,-140.49,66.99
233,2.55,-141.32,-130.53,-137.13,-137.19,66.99
234,2.71,-140.13,-128.88,-135.13,-135.46,66.99
235,2.47,-138.20,-123.46,-132.08,-131.60,66.99
236,2.53,-141.43,-130.15,-136.15,-137.38,66.99
237,2.61,-137.88,-128.67,-133.59,-133.92,66.99
238,2.54,-144.56,-130.79,-137.20,-139.76,66.99
239,2.56,-137.99,-124.54,-132.50,-134.44,66.99
240,2.57,-139.17,-125.34,-133.20,-133.99,66.99
241,2.45,-140.11,-129.09,-133.42,-133.14,66.99
242,2.41,-136.59,-126.20,-132.45,-133.97,66.99
243,2.51,-148.06,-126.22,-133.56,-132.83,66.99
244,2.44,-144.49,-126.55,-134.21,-134.18,66.99
245,2.59,-140.06,-132.63,-136.01,-136.29,66.99
246,2.47,-140.51,-129.33,-133.62,-132.17,66.99
247,2.55,-140.99,-124.95,-133.35,-135.26,66.99
248,2.96,-137.93,-129.05,-132.99,-132.25,66.99
249,2.73,-142.06,-130.67,-136.30,-137.86,66.99
250,2.52,-140.62,-129.52,-134.62,-132.18,66.99
251,2.99,-143.09,-133.23,-138.58,-138.97,66.99
252,2.56,-138.53,-123.83,-131.53,-130.59,66.99
253,2.52,-143.41,-125.17,-136.44,-137.19,66.99
254,2.49,-136.93,-130.06,-133.54,-133.26,66.99
255,2.45,-138.44,-129.14,-134.66,-134.99,66.99
256,2.71,-139.78,-126.48,-135.74,-138.65,66.99
257,2.62,-141.54,-131.63,-135.39,-133.45,66.99
258,2.52,-221.35,-133.90,-149.14,-137.00,66.99
259,2.50,-143.52,-127.00,-135.25,-135.66,66.99
260,2.66,-139.42,-133.33,-135.66,-135.13,66.99
261,2.49,-138.87,-126.38,-133.65,-132.98,66.99
262,2.60,-145.74,-129.95,-136.55,-134.51,66.99
263,2.47,-144.19,-131.06,-137.19,-139.71,66.99
264,2.47,-149.82,-132.53,-140.73,-140.70,66.99
265,2.48,-181.63,-130.48,-143.04,-137.66,66.99
266,2.68,-151.54,-126.80,-138.35,-136.81,66.99
267,2.54,-157.77,-130.70,-137.84,-136.15,66.99
268,2.48,-215.06,-131.53,-149.20,-137.09,66.99
269,2.46,-151.12,-129.96,-138.02,-136.03,66.99
270,2.54,-148.03,-137.46,-142.80,-142.56,66.99
271,2.43,-149.13,-127.82,-135.73,-134.23,66.99
272,2.51,-149.15,-129.92,-139.36,-138.42,66.99
273,2.46,-140.32,-132.43,-137.44,-138.78,66.99
274,2.44,-144.42,-135.66,-138.81,-137.23,66.99
275,2.41,-139.29,-127.64,-134.98,-134.87,66.99
276,2.58,-149.82,-131.14,-136.21,-133.94,66.99
277,2.48,-148.62,-131.90,-136.98,-134.76,66.99
278,2.40,-146.58,-131.15,-138.41,-137.52,66.99
279,2.45,-147.94,-130.01,-136.16,-135.51,66.99
280,2.45,-164.90,-133.61,-140.92,-135.46,66.99
281,2.51,-145.92,-126.99,-137.80,-138.40,66.99
282,2.48,-139.80,-129.57,-135.57,-135.76,66.99
283,2.48,-143.64,-126.07,-134.37,-135.29,66.99
284,2.52,-143.09,-132.06,-136.16,-133.37,66.99
285,2.47,-143.28,-127.79,-134.74,-133.68,66.99
286,2.66,-139.36,-128.28,-134.96,-135.19,66.99
287,2.44,-143.35,-129.33,-135.48,-136.34,66.99
288,2.64,-143.43,-124.15,-132.85,-130.37,66.99
289,2.40,-141.20,-129.92,-135.40,-134.25,66.99
290,2.57,-141.82,-129.88,-136.15,-136.35,66.99
291,2.55,-147.01,-132.35,-137.66,-135.43,66.99
292,2.58,-144.22,-122.57,-133.37,-134.23,66.99
293,2.44,-148.19,-124.73,-136.90,-140.24,66.99
294,4.35,-309.23,-126.94,-159.12,-133.28,66.99
295,7.59,-148.62,-133.60,-138.64,-136.70,66.99
296,6.29,-869.92,-130.92,-240.59,-134.37,66.99
297,5.57,-142.67,-124.71,-132.89,-133.29,66.99
298,3.00,-155.90,-133.65,-143.07,-142.24,66.99
299,4.23,-146.07,-131.92,-136.77,-134.67,66.99
300,4.67,-141.52,-126.35,-134.54,-133.77,66.99
301,3.47,-143.41,-132.31,-137.76,-137.21,66.99
302,3.03,-150.71,-134.43,-140.42,-139.37,66.99
303,3.00,-140.23,-124.99,-131.26,-129.71,66.99
304,2.97,-142.82,-131.09,-137.08,-137.74,66.99
305,4.16,-142.25,-129.81,-134.69,-132.65,66.99
306,3.08,-141.22,-130.81,-135.78,-135.70,66.99
307,2.99,-577.77,-127.68,-199.89,-135.68,66.99
308,2.91,-148.41,-132.04,-137.44,-135.58,66.99
309,2.84,-152.84,-128.27,-136.06,-135.89,66.99
310,2.48,-145.49,-128.29,-138.36,-137.81,66.99
311,2.49,-141.62,-130.89,-135.84,-136.59,66.99
312,2.50,-147.77,-131.47,-139.36,-140.25,66.99
313,2.47,-142.56,-131.21,-136.74,-136.39,66.99
314,2.57,-238.48,-132.13,-151.47,-136.57,66.99
315,2.48,-146.18,-135.50,-140.21,-139.94,66.99
316,2.49,-147.62,-131.99,-137.82,-136.37,66.99
317,2.66,-139.62,-136.00,-137.81,-137.39,66.99
318,2.63,-153.26,-125.87,-140.87,-140.97,66.99
319,2.48,-143.16,-130.44,-135.17,-133.11,66.99
320,2.47,-142.22,-135.24,-138.22,-137.47,66.99
321,2.53,-140.91,-129.51,-134.30,-133.00,66.99
322,2.60,-145.84,-130.80,-136.56,-135.54,66.99
323,2.53,-147.44,-131.47,-139.13,-138.53,66.67
324,2.45,-145.22,-125.45,-134.24,-134.68,66.67
325,2.59,-141.60,-129.17,-134.72,-134.88,66.67
326,2.49,-149.58,-128.10,-136.73,-134.70,66.67
327,2.68,-153.44,-131.39,-140.74,-138.62,66.67
328,2.47,-150.06,-127.85,-139.49,-141.70,66.67
329,2.60,-139.83,-126.60,-134.44,-134.56,66.67
330,2.68,-142.73,-130.34,-137.02,-136.57,66.67
331,2.46,-152.08,-126.33,-135.79,-135.34,66.67
332,2.50,-140.66,-125.42,-135.11,-136.62,66.67
333,2.40,-151.71,-129.32,-139.89,-135.62,66.67
334,2.54,-457.08,-129.46,-180.42,-133.24,66.67
335,2.63,-148.17,-131.80,-138.14,-135.77,66.67
336,2.52,-151.74,-122.11,-137.01,-136.85,66.67
337,2.54,-144.07,-126.84,-134.27,-132.42,66.67
338,2.49,-147.92,-125.97,-135.02,-133.23,66.67
339,2.62,-148.11,-131.81,-138.01,-137.25,66.67
340,2.51,-207.55,-127.05,-149.54,-143.31,66.67
341,2.51,-146.57,-123.50,-134.90,-134.36,66.67
342,2.56,-149.44,-127.62,-139.17,-139.20,66.67
343,2.59,-149.58,-127.30,-135.43,-134.19,66.67
344,2.50,-146.09,-132.14,-139.05,-137.30,66.67
345,2.62,-326.53,-129.69,-164.51,-136.43,66.67
346,2.55,-148.64,-123.71,-138.59,-140.12,66.67
347,2.58,-156.01,-127.42,-140.80,-136.15,66.67
348,2.46,-147.73,-131.25,-137.61,-137.25,66.67
349,2.68,-151.85,-125.82,-138.22,-137.60,66.67
350,2.50,-149.53,-130.63,-140.94,-142.57,66.67
351,2.54,-149.78,-132.68,-137.51,-136.97,66.67
352,2.55,-144.89,-128.31,-136.84,-137.46,66.67
353,2.52,-150.89,-133.43,-138.41,-135.02,66.67
354,2.64,-154.21,-127.61,-138.87,-139.08,66.67
355,2.48,-197.30,-130.01,-144.56,-136.06,66.67
356,2.41,-140.57,-126.75,-135.67,-135.86,66.67
357,2.53,-137.27,-128.77,-134.98,-136.20,66.67
358,2.57,-151.31,-131.04,-137.49,-134.28,66.67
359,2.51,-139.87,-129.10,-134.84,-135.59,66.67
360,2.47,-147.41,-125.39,-137.45,-137.77,66.67
361,2.55,-142.35,-132.54,-135.04,-133.63,66.67
362,2.43,-136.95,-124.60,-131.59,-133.88,66.67
363,2.56,-149.27,-127.04,-136.46,-134.26,66.67
364,2.50,-145.76,-134.97,-139.29,-138.48,66.67
365,2.55,-145.56,-130.62,-137.89,-137.01,66.67
366,2.92,-148.52,-126.63,-136.77,-137.70,66.67
367,2.57,-147.11,-130.98,-139.36,-138.08,66.67
368,2.56,-147.88,-132.77,-139.24,-139.26,66.67
369,2.65,-145.29,-129.73,-135.88,-134.19,66.67
370,2.45,-150.57,-127.32,-137.42,-138.66,66.67
371,2.54,-150.18,-126.21,-137.25,-137.39,66.67
372,2.61,-143.88,-132.75,-136.16,-134.88,66.67
373,2.57,-141.87,-128.25,-137.81,-139.81,66.67
374,2.53,-149.96,-134.42,-142.10,-143.12,66.67
375,2.65,-158.36,-135.43,-141.02,-138.16,66.67
376,2.63,-144.34,-131.43,-138.75,-140.30,66.67
377,2.47,-144.09,-131.06,-137.74,-137.92,66.67
378,3.57,-521.92,-129.92,-194.50,-140.56,66.67
379,2.75,-148.69,-126.59,-138.48,-138.88,66.67
380,2.50,-141.88,-128.66,-135.46,-135.19,66.67
381,2.44,-141.52,-130.71,-135.46,-134.82,66.67
382,2.60,-146.92,-128.99,-137.47,-137.11,66.67
383,2.66,-145.38,-124.75,-138.27,-139.46,66.67
384,2.48,-143.99,-123.21,-137.65,-141.59,66.67
385,2.41,-146.59,-131.54,-136.95,-134.57,66.67
386,2.68,-144.78,-127.16,-136.34,-134.99,66.67
387,2.53,-140.67,-132.47,-136.56,-135.63,66.67
388,2.60,-143.78,-127.45,-136.45,-136.85,66.67
389,2.59,-143.23,-129.88,-137.13,-137.35,66.67
390,3.17,-142.14,-130.84,-136.03,-136.95,66.67
391,4.64,-148.57,-130.97,-138.69,-138.37,66.67
392,3.92,-141.74,-129.00,-136.54,-136.63,66.67
393,7.33,-140.78,-129.43,-136.34,-137.65,66.67
394,2.99,-142.19,-127.24,-134.96,-136.20,66.67
395,4.42,-152.07,-126.13,-136.25,-136.02,66.67
396,3.91,-147.75,-129.30,-138.61,-137.26,66.67
397,3.34,-149.23,-129.68,-137.92,-137.12,66.67
398,2.90,-146.68,-126.90,-136.78,-135.82,66.67
399,2.98,-575.80,-130.64,-197.56,-137.02,66.67
400,2.96,-144.21,-134.35,-138.63,-137.92,66.67
401,4.01,-140.61,-131.95,-137.72,-139.00,66.67
402,3.00,-144.38,-128.78,-136.55,-138.13,66.67
403,4.10,-140.76,-128.60,-135.27,-134.53,66.67
404,2.99,-145.02,-126.19,-134.81,-131.74,66.67
405,2.86,-144.50,-128.95,-137.59,-135.00,66.67
406,2.62,-136.95,-125.37,-132.22,-133.53,66.67
407,2.51,-149.50,-130.90,-138.47,-139.53,66.67
408,4.60,-1063.07,-126.91,-268.02,-137.18,66.67
409,2.53,-156.86,-130.70,-140.06,-140.69,66.67
410,2.48,-527.28,-133.88,-195.04,-139.92,66.67
411,2.50,-158.70,-130.30,-139.99,-136.82,66.67
412,2.57,-143.31,-131.20,-138.66,-138.78,66.67
413,2.58,-150.31,-129.93,-138.78,-136.38,66.67
414,2.61,-151.20,-134.62,-139.10,-136.64,66.67
415,2.43,-147.59,-123.45,-135.74,-136.67,66.67
416,2.59,-147.70,-129.54,-137.69,-135.82,66.67
417,2.57,-145.66,-126.19,-136.64,-139.19,66.67
418,2.50,-139.43,-130.59,-135.14,-135.32,66.67
419,2.50,-149.59,-136.43,-141.85,-140.15,66.67
420,2.47,-148.44,-127.32,-138.80,-138.98,66.67
421,2.51,-146.70,-133.35,-139.74,-140.85,66.67
422,2.56,-143.17,-118.68,-135.56,-136.95,66.67
423,2.57,-150.49,-134.04,-141.36,-141.58,66.67
424,2.65,-158.21,-128.53,-141.40,-140.12,66.67
425,2.47,-141.20,-132.53,-136.47,-136.07,66.67
426,2.60,-149.51,-128.24,-135.60,-132.15,66.67
427,2.64,-595.05,-130.51,-200.44,-135.17,66.67
428,2.64,-146.16,-131.99,-138.53,-138.29,66.67
429,2.50,-138.02,-129.97,-133.23,-133.07,66.67
430,2.55,-145.07,-128.20,-135.93,-136.43,66.67
431,2.66,-146.82,-126.70,-137.76,-140.65,66.67
432,2.60,-145.63,-127.05,-136.34,-135.54,66.67
433,2.52,-143.50,-134.26,-138.30,-137.90,66.67
434,2.60,-140.97,-126.16,-134.00,-134.64,66.67
435,2.65,-151.39,-128.59,-135.67,-134.95,66.67
436,2.53,-138.34,-129.67,-133.75,-133.11,66.67
437,2.62,-143.79,-131.59,-135.36,-132.35,66.67
438,2.58,-138.12,-127.50,-132.12,-131.03,66.67
439,2.66,-139.99,-128.36,-136.06,-138.06,66.67
440,2.69,-142.43,-127.60,-134.66,-134.05,66.67
441,2.48,-288.92,-130.96,-158.92,-132.96,66.67
442,2.63,-137.56,-128.50,-133.00,-133.77,66.67
443,2.62,-137.47,-130.91,-135.15,-135.90,66.67
444,2.77,-145.59,-125.13,-133.44,-130.52,66.67
445,2.72,-144.02,-126.80,-134.25,-134.44,66.67
446,2.58,-139.05,-126.50,-133.86,-134.66,66.67
447,2.43,-621.11,-132.51,-204.77,-135.77,66.67
448,2.74,-135.81,-130.90,-134.13,-134.93,66.67
449,2.57,-142.37,-125.98,-131.46,-130.05,66.67
450,2.83,-143.45,-130.35,-135.85,-135.29,66.67
451,2.52,-147.43,-125.23,-136.30,-135.63,66.67
452,2.59,-140.74,-126.66,-133.65,-133.10,66.67
453,2.52,-136.29,-127.87,-130.82,-130.72,66.67
454,2.70,-140.77,-131.32,-135.42,-134.34,66.67
455,2.57,-139.85,-124.17,-133.14,-133.43,66.67
456,2.51,-140.51,-129.77,-135.83,-136.36,66.67
457,2.50,-141.63,-127.22,-135.15,-136.26,66.67
458,2.62,-138.51,-128.31,-131.78,-130.83,66.67
459,2.62,-138.72,-127.18,-134.97,-135.30,66.67
460,2.52,-138.93,-130.26,-134.71,-135.84,66.67
461,2.46,-136.69,-127.59,-132.22,-132.87,66.67
462,2.56,-144.53,-128.98,-133.90,-132.05,66.67
463,2.60,-140.55,-129.61,-135.88,-135.26,66.67
